Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-18,33,10,4,-4,-16,-10,-3,0.647949,-0.0966797,0.276367,69.1875,-80.9375,107.188,80,25,93,1,20,0,-4,-22,0,-1,-11,0.538574,-0.168945,0.537598,-102.062,-91.375,-86.1875,80,44,31
12,31,-1,4,0,-2,15,9,-33,0.650391,-0.160156,0.241211,58.4375,-68.8125,101.938,76,24,99,18,11,-2,-1,7,-2,-4,-4,0.483398,-0.14209,0.461914,-107.188,-80.8125,-104.625,80,40,29
13,-17,7,-1,-2,0,-2,15,28,0.651855,-0.273926,0.158691,63.1875,-60.9375,113,69,25,108,-8,-12,-4,-6,-22,-25,-3,0,0.576172,-0.161621,0.413086,-84.125,-65.0625,-111.062,80,36,26
14,-50,-53,-7,-13,-1,-11,-3,-14,0.748535,-0.418945,0.203613,52,-38.6875,115.688,64,28,115,24,8,6,2,3,-2,24,7,0.552734,-0.111816,0.340332,-99.75,-45.5625,-123.188,82,31,21
15,1,108,17,0,3,14,8,3,0.755371,-0.505371,0.203125,60.75,-14.9375,129.562,61,33,121,-6,-5,0,-3,14,22,-5,-7,0.674805,-0.111816,0.335938,-62.8125,-37.75,-114.812,84,28,17
16,27,-70,-30,-14,-12,18,-9,-3,0.6875,-0.57959,0.209961,48.5625,-1.625,135.75,60,37,124,-2,3,-8,-11,-1,-15,-1,-7,0.703613,0.00488281,0.313477,-91.125,-24.875,-113.438,88,25,9
17,-27,-15,12,4,2,12,12,4,0.640625,-0.666016,0.262207,42.8125,12.625,142.938,59,45,127,-8,-15,-3,-3,-13,72,6,7,0.789551,0.169434,0.289062,-56.5625,-10.5625,-114.875,93,25,1
18,26,7,3,7,7,4,29,7,0.540527,-0.757324,0.249023,36.5625,21,140.562,59,50,128,-2,9,2,8,29,39,14,-1,0.776855,0.165039,0.314941,-36.375,3,-124.125,99,26,173
19,14,40,8,4,-1,4,10,5,0.438477,-0.84082,0.330566,38.75,33.4375,124.5,59,58,129,-19,-31,-8,1,-1,32,-14,-16,0.773926,0.339355,0.34082,-21.8125,10.875,-126.125,103,29,168
20,-40,-36,0,13,10,-25,13,-21,0.34082,-0.886719,0.34082,35.9375,41.9375,117.5,60,63,130,-5,-5,-5,-2,12,18,15,-1,0.723145,0.416016,0.369141,-12.375,32.8125,-129.312,107,34,162
21,-44,1,-15,-32,-10,-17,-15,-3,0.317383,-0.940918,0.42334,22.4375,44.5625,105.562,60,70,131,11,16,17,7,-11,17,8,-5,0.725098,0.496094,0.369141,-6.75,50.3125,-131,109,39,160
22,-11,-17,4,0,-1,2,-10,-25,0.211426,-0.907227,0.433105,22.0625,48.0625,98.625,60,75,131,-5,-8,-4,7,0,-27,-5,-6,0.566895,0.553223,0.410645,-21.3125,50.5625,-108.938,111,46,157
23,-4,4,12,22,11,11,44,7,0.12207,-0.925781,0.446289,38.8125,42.5625,70.5625,61,81,131,19,23,-4,-7,27,3,-18,0,0.536133,0.585449,0.490234,-27.3125,48.4375,-91.75,111,50,156
24,34,-106,-21,-7,-4,16,-2,-2,0.0976562,-0.942383,0.530762,29.125,42.875,62.1875,61,84,131,-1,-8,7,4,2,1,-10,-1,0.508301,0.699707,0.553711,-9,50.75,-76.125,111,56,155
25,-23,30,11,14,6,10,-15,-16,0.00244141,-0.955078,0.577148,1.125,46.125,60.3125,61,88,131,8,22,-1,2,15,-20,-3,0,0.397949,0.624512,0.589355,-16.125,51.3125,-66.75,111,59,155
26,-16,19,-1,-24,-12,6,2,1,-0.0766602,-0.925781,0.573242,4,41.125,55.3125,61,93,131,5,-2,1,-2,-5,11,-6,-4,0.313477,0.652832,0.587402,-27.875,57.625,-49.125,111,64,155
27,4,-27,-8,-7,-7,-1,15,4,-0.112305,-0.933105,0.583496,-6.9375,33.8125,50.5625,61,95,131,9,-17,-5,-1,10,1,4,20,0.378418,0.685059,0.704102,-7.75,57.1875,-47.4375,111,67,155
28,24,31,11,-4,-6,11,24,40,-0.154297,-0.92627,0.560059,-13.125,33.125,49.5625,61,98,131,1,-3,5,-1,-22,17,-7,-7,0.275391,0.660645,0.680176,-5.75,64.8125,-55.5625,111,71,155
29,-7,75,11,6,10,-9,12,17,-0.213867,-0.859863,0.533691,-15.8125,27.5625,43.875,61,101,131,-10,-13,-8,-2,5,-8,14,2,0.23584,0.712891,0.763672,5.0625,63.8125,-58.1875,111,76,155
30,13,37,-4,-19,3,10,16,-5,-0.197754,-0.946289,0.591309,-12.4375,29.5,42.625,60,104,131,-5,0,-1,2,-18,-8,-13,3,0.0488281,0.648926,0.753418,-18.125,64.5,-50.4375,110,81,155
31,6,-14,-1,3,0,17,18,58,-0.302246,-0.84082,0.513672,5.625,30.5,43.1875,60,106,131,1,-5,-1,-4,-24,-49,27,8,0.108887,0.729492,0.790527,-9.125,58.0625,-45.75,110,84,155
32,-34,-48,-5,-2,-3,-5,-32,-6,-0.325684,-0.861328,0.491699,2.3125,26.8125,36.4375,60,109,131,-9,-10,-9,4,-17,-48,22,-5,-0.0180664,0.663574,0.822266,-26,59.125,-38.6875,110,89,155
33,8,11,-1,23,7,1,10,7,-0.38623,-0.846191,0.484863,-3.5,30.25,34.75,60,111,130,-7,-13,-10,-6,26,-5,1,-7,-0.0957031,0.726074,0.820312,-14.5625,53.5,-33,109,93,155
34,-22,12,-4,-4,-1,-6,-23,-19,-0.390625,-0.824219,0.472168,-0.8125,31.75,35.4375,60,113,130,4,-6,3,8,18,38,0,2,-0.135254,0.668945,0.843262,-15.3125,50.4375,-30.1875,109,95,156
35,-2,34,-3,-14,-1,-5,-13,-1,-0.446289,-0.770508,0.446289,9.25,32.75,31.375,60,115,130,-7,-12,-4,7,11,1,7,-3,-0.235352,0.678711,0.787598,-12.1875,45.3125,-22.3125,109,99,156
36,10,-27,-4,7,6,-10,3,-11,-0.476074,-0.820312,0.457031,1,27.9375,23.9375,60,117,130,-3,1,0,0,-19,-3,-5,1,-0.203613,0.666992,0.847656,-16.8125,46.3125,-18.5,108,101,156
37,8,-7,-11,-17,0,8,-5,15,-0.466797,-0.830566,0.533691,9.4375,24.9375,21.9375,60,119,129,2,0,-1,2,-16,33,-3,-2,-0.240234,0.648438,0.838379,-11.75,45.9375,-20.1875,108,103,156
38,19,-36,-1,5,-9,-3,31,-19,-0.528809,-0.790527,0.52832,6.75,23.6875,20,60,120,129,-1,-8,-9,-18,-16,-21,-5,1,-0.303711,0.618652,0.829102,-0.125,42.0625,-15,108,105,157
39,-15,4,-5,4,2,1,-18,-10,-0.547852,-0.799316,0.503418,14.25,16.25,13.125,60,121,129,-1,2,-1,10,-23,-25,-2,-11,-0.327637,0.600586,0.84082,-9,39.875,-12.625,108,108,157
40,-7,-15,-6,-1,-1,10,23,-4,-0.557617,-0.739746,0.507812,4.8125,6.5625,3.3125,61,122,129,4,-6,1,4,43,-5,2,-1,-0.37207,0.538574,0.838379,-23.9375,37.0625,-13.375,107,110,157
41,-18,14,-4,-6,-7,-4,-4,14,-0.533203,-0.782715,0.513184,5,3.25,1.1875,61,122,129,-11,-17,0,1,-12,-17,-10,-8,-0.384277,0.594727,0.848633,-17.4375,32.3125,-10.0625,107,111,158
42,3,-3,-7,-13,0,4,-6,-24,-0.550781,-0.737305,0.494141,0.3125,-0.5,-2,61,122,129,3,2,1,-1,3,-4,-15,-6,-0.409668,0.537598,0.899414,-8.3125,19.125,-1.375,107,113,158
43,-21,-19,-3,9,5,4,-3,-19,-0.553223,-0.740234,0.468262,3.1875,-3.75,-3.3125,61,121,129,-4,-4,2,6,-12,21,-2,-3,-0.419922,0.578613,0.853027,-7.875,15.875,-1.3125,107,113,158
44,-13,-27,-8,-3,-6,-24,-9,11,-0.536621,-0.720703,0.458008,-1.4375,-5.3125,-4.5625,61,121,129,0,-10,5,12,8,-5,1,-1,-0.42627,0.494141,0.835449,-4.25,6.9375,1.5625,106,114,158
45,-6,-10,-18,-14,0,0,-7,-17,-0.533691,-0.748535,0.46875,0.375,-3.9375,-3.125,61,121,129,1,-3,3,7,11,10,-3,-2,-0.42041,0.548828,0.811035,-3.3125,2.375,3.3125,106,114,158
46,-5,-9,-1,-11,-7,-4,8,5,-0.540039,-0.717773,0.447266,-3.375,-3.0625,-1.1875,61,121,129,6,-8,-9,-8,-24,-10,-12,-7,-0.429688,0.482422,0.804199,-5.625,0.0625,3.9375,106,114,158
47,4,9,-5,-14,-5,1,5,11,-0.523926,-0.744629,0.452637,-1.625,-1.625,-1.125,61,121,129,4,8,-3,-2,-8,-1,3,4,-0.416504,0.523926,0.783691,-2.125,0.0625,2.0625,106,113,159
48,-16,29,3,2,4,3,-10,-7,-0.532227,-0.731934,0.464355,1.8125,-1.375,-0.125,61,121,129,1,-3,-3,-7,-2,10,-2,0,-0.421875,0.491699,0.802734,-1.875,-0.125,1.6875,106,113,159
49,5,44,12,-1,-4,4,27,21,-0.526855,-0.745117,0.466797,-3,0.125,-0.25,61,121,129,-4,3,-4,-9,-16,13,-6,-3,-0.427246,0.490234,0.789062,0.8125,-0.375,-0.625,106,113,159
50,5,-44,-11,-6,1,-1,-18,-18,-0.540527,-0.740234,0.461914,3.375,1.125,0.6875,61,121,129,0,-4,-3,-1,-11,-3,0,5,-0.425293,0.521973,0.790039,0.3125,-0.5625,1,106,113,159
