Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
35,5,7,-3,-1,0,-1,0,-3,-0.178711,-0.596191,0.818848,12.625,-2.3125,-1.125,72,100,94,-2,-2,-4,-1,-3,-21,-5,-1,-0.268066,0.102051,0.978027,4,9,2.6875,94,102,72
36,-7,14,2,-2,0,-2,-2,2,-0.181152,-0.601562,0.811035,6.3125,-2.1875,-0.9375,72,100,94,0,-2,-3,-4,-4,-6,-4,-1,-0.243652,0.143066,0.963379,-8.875,4,-6.4375,94,102,72
37,12,-9,-2,1,0,-1,-1,1,-0.184082,-0.581055,0.810059,-0.5625,-2.8125,0.4375,72,100,94,0,0,0,2,-2,-1,7,1,-0.202637,0.179199,1.04932,-11,-4.75,7.875,93,102,72
38,11,9,-3,0,-1,1,5,31,-0.177246,-0.579102,0.830566,-0.8125,-2.1875,0.0625,72,100,94,14,1,-2,0,-1,5,-2,-1,-0.228516,0.163574,1.00928,3.875,-2.3125,5.5,93,102,72
39,-5,-43,-6,-1,-2,-3,-4,-2,-0.169434,-0.569336,0.84375,1.625,-0.625,-0.0625,72,99,94,4,3,0,1,0,4,7,-2,-0.222656,0.150879,0.995605,-5.4375,-0.125,-2,93,102,72
40,-5,9,4,-2,-3,-1,-2,-2,-0.172363,-0.57373,0.831055,0.9375,0.5,-0.375,72,99,94,-1,-2,-1,0,-2,4,0,-1,-0.228027,0.13916,1.01416,-7,-0.9375,0.25,93,102,72
41,-9,14,4,0,0,1,0,2,-0.175781,-0.568359,0.821777,3.0625,-0.4375,-0.375,72,99,94,-3,1,-1,-1,-1,-2,-5,0,-0.223145,0.121094,1.00439,-0.5,-0.9375,0.5625,93,102,72
42,-7,-1,-1,0,-1,-4,-3,6,-0.170898,-0.583496,0.827148,-0.125,-0.0625,0.0625,72,99,94,-4,-1,0,-1,-1,-7,0,0,-0.230469,0.130859,0.995605,2,-0.5,0.8125,93,102,72
43,-6,0,-2,1,-1,0,1,14,-0.178223,-0.571289,0.828125,-1,-0.5,0,72,99,94,2,3,-2,-2,0,-1,6,0,-0.227051,0.13916,0.995117,1.8125,0,0.875,93,102,72
44,0,28,3,-1,-2,-1,-1,7,-0.17041,-0.570801,0.834473,-0.5625,-0.125,0.25,72,99,94,-5,-2,-2,-1,0,-2,-5,0,-0.227539,0.131348,1,2.6875,-0.0625,0.5,93,102,72
45,-2,0,0,-1,-3,-1,1,14,-0.177246,-0.575684,0.833496,0.25,-0.125,-0.375,72,99,94,-2,1,-1,-2,-1,4,3,-2,-0.224121,0.146484,0.993164,3.5,0,0.4375,93,102,72
46,-3,0,-3,1,-3,-2,-1,-1,-0.172852,-0.572754,0.825195,0.1875,0.1875,-0.0625,72,99,94,3,0,-1,-1,0,-3,-7,-1,-0.223145,0.141602,0.995605,-1.1875,-0.3125,0,93,102,72
47,9,3,1,1,1,1,-2,4,-0.173828,-0.572266,0.827148,0.125,-0.375,-0.375,72,99,94,-2,-2,0,1,-2,-1,-3,1,-0.224121,0.141602,0.998047,0,-0.0625,0.125,93,102,72
48,-4,19,2,1,-1,0,0,-1,-0.179199,-0.571289,0.82666,-0.1875,-0.25,-0.125,72,99,94,-1,-1,0,-2,2,1,4,-2,-0.223633,0.141113,1.00293,-1.25,-0.1875,-0.25,93,102,72
49,7,8,1,0,1,-2,0,-7,-0.174316,-0.574707,0.836426,-0.5625,-0.1875,-0.1875,72,99,94,-1,0,-2,-1,-1,0,-3,0,-0.220215,0.140137,1.00244,-0.1875,-0.1875,0.0625,93,102,72
50,5,2,1,-2,-3,-1,2,0,-0.174805,-0.570801,0.831055,0.0625,-0.4375,-0.3125,72,99,94,-1,-2,-2,0,-2,0,-1,1,-0.229004,0.140625,1.00049,-0.6875,0.0625,-0.0625,93,102,72
