Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-1,-2,-1,-1,0,-2,-3,-0.0961914,-0.372559,0.949219,-1.125,-0.375,-0.375,79,95,75,-4,-6,-4,-9,-59,7,-12,8,0.699707,-0.398926,0.140137,-65.1875,-53.125,48.625,60,32,117
12,0,-1,-1,-1,-1,-2,0,0,-0.101074,-0.374512,0.94873,-0.6875,-0.375,-0.0625,79,95,75,-6,-5,-5,-1,-9,-6,-24,-43,0.70166,-0.45752,0.110352,-46.75,-25.125,38.1875,57,33,119
13,-1,-1,0,-2,-2,-2,-1,0,-0.109375,-0.370605,0.948242,-0.875,0,0.0625,79,95,75,6,6,6,7,-12,51,4,-33,0.707031,-0.547363,0.10498,-9.875,9.9375,-2.9375,56,34,120
14,-2,-1,0,0,-2,0,-1,0,-0.0966797,-0.365723,0.944336,-0.1875,-0.0625,-0.1875,79,95,75,1,3,3,2,-6,16,2,32,0.722656,-0.445312,0.0986328,-3.1875,19.375,0.1875,56,34,119
15,-1,-1,-1,-2,-1,1,-2,-1,-0.0957031,-0.374512,0.948242,-0.6875,-0.3125,-0.3125,79,95,75,-3,-4,-4,-3,-18,-37,-21,-11,0.793945,-0.437988,0.123535,-6.3125,4.625,11.6875,56,34,119
16,-3,-1,-2,-2,-1,-2,-2,1,-0.0981445,-0.373535,0.950195,-0.8125,-0.0625,-0.25,79,95,75,-16,-5,-4,-9,-1,0,-25,-20,0.787109,-0.53418,0.178711,-0.4375,8.3125,0.375,56,34,119
17,-1,-1,-4,-1,0,-1,0,-3,-0.105957,-0.380371,0.946777,-0.375,0.25,-0.1875,79,95,75,-3,-2,-7,-13,-6,-19,-12,3,0.859863,-0.499512,0.194824,17.9375,-0.25,-6.9375,56,34,119
18,0,-2,-1,0,-1,-3,-2,-1,-0.09375,-0.366211,0.950684,-0.3125,0.0625,-0.25,79,95,75,18,7,0,7,-18,-18,-17,15,0.79541,-0.431641,0.211914,12.875,17.375,14.8125,57,34,119
19,-1,-1,-2,1,-2,-1,-1,-1,-0.0991211,-0.374023,0.950684,-0.375,0.3125,-0.0625,79,95,75,1,4,3,-3,-5,18,21,-12,0.692871,-0.563965,0.262695,-3.625,10.6875,16.0625,57,35,119
20,-2,-1,0,0,0,-1,-2,-2,-0.0996094,-0.373535,0.945801,-1.25,0.1875,-0.25,79,95,75,6,-1,2,2,-9,-4,-17,12,0.862793,-0.547363,0.269531,17.5625,0.8125,10.625,57,36,119
21,-1,-1,-1,-1,-2,-3,0,0,-0.0976562,-0.367676,0.948242,0.5,0.125,-0.3125,79,95,75,2,1,1,0,13,2,11,3,0.802734,-0.572754,0.288574,4.9375,-7.0625,-0.375,57,36,119
22,0,-1,-4,-2,-1,-2,-1,-1,-0.0961914,-0.369629,0.945801,-1,-0.375,-0.1875,79,95,75,-1,-4,-8,-22,-108,2,17,8,0.80127,-0.530762,0.280762,-4.5625,-13.8125,-5.5625,57,35,119
23,-1,-1,-2,-1,-1,-3,-1,0,-0.0986328,-0.369629,0.942383,-0.875,-0.375,-0.25,79,95,75,-7,-2,-4,-12,18,-5,12,28,0.809082,-0.553711,0.261719,-8.25,-19.4375,-2.6875,57,35,120
24,1,-1,0,-1,-2,0,-1,-3,-0.0996094,-0.384277,0.949219,0.125,-0.3125,0.125,79,95,75,-1,-8,0,22,63,-10,0,8,0.831543,-0.513672,0.202148,-16.75,-27.5625,-7.9375,55,34,121
25,-1,-2,-2,-1,0,-2,-2,0,-0.105957,-0.379395,0.946777,-0.3125,0.1875,-0.0625,79,95,75,12,27,24,49,49,71,22,20,0.893066,-0.537109,0.221191,-11.75,-34.6875,-31.0625,54,32,122
26,-2,-1,-1,-2,-1,-1,0,-2,-0.0898438,-0.367676,0.948242,0.25,-0.375,-0.6875,79,95,75,8,-11,-12,-21,-21,-24,-11,3,0.830566,-0.491211,0.170898,13.625,-20.6875,-17.8125,54,31,123
27,-2,-1,-2,-1,-1,-1,0,0,-0.102539,-0.373535,0.942871,-1.875,0,-0.5625,79,95,74,0,4,-4,-7,-23,-7,-1,-15,0.840332,-0.487793,0.151367,6.5625,-24.8125,-13.375,53,30,123
28,-3,-1,-1,-1,-1,0,-2,0,-0.100098,-0.376953,0.950195,-2.4375,0.0625,-1.0625,79,95,74,7,10,6,14,0,9,56,10,0.86084,-0.475586,0.166992,12.5625,-15,-9.25,53,29,124
29,-1,-3,0,-2,-1,0,-1,1,-0.0996094,-0.385742,0.942871,-1.25,0.1875,-0.4375,79,95,74,-29,-8,0,2,-6,33,-13,-38,0.876953,-0.439453,0.121582,25.0625,-13.75,-13.25,53,28,125
30,0,0,0,-1,-2,-1,-1,0,-0.100098,-0.394043,0.947754,1.25,0.0625,0.3125,79,95,74,-6,-9,-5,-1,0,-18,-16,-3,0.906738,-0.443848,0.10791,13.3125,14.375,7.4375,53,28,125
31,-1,0,-2,-2,-1,-2,-1,-2,-0.09375,-0.375977,0.947266,0.625,-0.0625,0.4375,79,95,74,-19,-10,0,2,3,-5,-15,9,0.727539,-0.413574,0.155273,3.5,43.4375,13.6875,56,30,122
32,-4,0,-1,-1,-1,-3,-1,0,-0.097168,-0.377441,0.958496,2.125,-0.5,0.6875,79,95,74,-6,-7,-3,-9,-16,-61,-40,6,0.871094,-0.495605,0.237305,10.625,7.1875,6.4375,56,31,122
33,-3,-2,-2,0,-2,-1,-2,-2,-0.0942383,-0.369141,0.950195,-1.625,-0.125,0,79,95,74,2,-2,3,1,10,7,-10,2,0.824219,-0.480957,0.180664,4.9375,-5.6875,-6,56,30,122
34,-1,-1,0,1,1,-2,-2,-2,-0.0986328,-0.373047,0.948242,1.125,0,0.5,79,95,74,-2,-1,-1,-7,-23,-56,-9,-6,0.833984,-0.478516,0.192383,3.8125,-5.375,-5.0625,56,30,122
35,0,-2,-1,-1,-1,-2,-1,-1,-0.0966797,-0.375488,0.943359,-1,0,-0.5,79,95,74,0,0,3,2,3,0,-1,-8,0.76709,-0.438965,0.181152,2.0625,14.3125,-2.75,57,30,122
36,0,-2,-3,-1,-1,0,0,-2,-0.090332,-0.368652,0.95459,-1.125,-0.3125,-1.25,79,95,74,0,1,-1,0,3,1,6,1,0.691406,-0.403809,0.188477,7.6875,28.1875,-7.8125,58,31,120
37,-3,-1,-1,-2,-2,-2,0,-2,-0.103516,-0.376953,0.941406,0.375,-0.4375,-0.875,79,95,74,-1,-3,-4,-5,-6,2,0,-5,0.732422,-0.436035,0.206055,19.375,44.125,-21.9375,60,31,119
38,-2,-1,-1,-2,-1,-2,-1,-1,-0.0981445,-0.376465,0.946777,-1.4375,-0.4375,-0.875,79,95,74,1,-1,1,-1,-1,7,0,-1,0.696289,-0.341797,0.237793,52.6875,92.0625,-43.1875,65,32,114
39,-2,0,-1,-1,-1,-3,-2,0,-0.0927734,-0.382324,0.94873,0.875,-0.9375,-0.3125,79,95,74,-2,-3,-4,-4,-1,-8,-5,2,0.703613,-0.300293,0.322754,52.4375,117.312,-44.5625,69,34,110
40,-1,-1,-1,0,-1,-1,-2,-2,-0.103027,-0.377441,0.948242,-3.125,-0.125,-0.875,78,95,74,-3,0,-3,-5,0,-2,-2,-2,0.713867,-0.187012,0.443848,73.5,144.125,-63.875,76,39,104
41,0,0,-1,-2,-1,0,-2,-1,-0.09375,-0.384766,0.944336,3.1875,-0.5625,-0.0625,79,95,74,-2,-2,-2,-4,-1,-6,-5,-1,0.667969,-0.128418,0.56543,73.4375,159.938,-66.5,80,43,100
42,0,1,-2,-1,1,-1,-2,1,-0.0932617,-0.391602,0.942383,-1.6875,-0.3125,-0.1875,79,95,74,-2,-1,-1,0,-22,-7,-3,2,0.64209,-0.0400391,0.76709,82.9375,175.938,-78.3125,86,53,96
43,-2,-1,-1,-1,1,-3,-1,-1,-0.0952148,-0.374023,0.956055,0.6875,-0.375,0.25,79,95,74,1,-2,-1,1,-6,-9,-1,-1,0.60791,-0.0332031,0.936523,69,173.312,-76.1875,88,59,94
44,-3,-2,-3,-1,-2,-1,-2,-2,-0.0966797,-0.378418,0.947754,0.6875,0.1875,0.8125,79,95,74,-2,-1,-2,-2,-23,0,-1,-1,0.474609,0.0634766,1.09082,31.3125,164,-80,91,69,91
45,1,0,-1,-2,-2,0,0,-1,-0.0932617,-0.373047,0.950684,-0.25,0.1875,0.3125,79,95,74,2,3,2,-5,-11,4,6,1,0.325684,0.0742188,1.16992,-0.9375,159.312,-76.4375,91,76,90
46,-1,-2,-2,-1,-1,-1,0,-2,-0.0991211,-0.380371,0.945801,0,0,-0.0625,79,95,74,2,-1,5,29,33,-6,-4,0,0.0424805,0.0991211,1.22607,-11.75,124.875,-58.9375,91,85,88
47,-1,-1,-2,0,-3,-1,1,0,-0.0957031,-0.380371,0.946289,1.0625,-0.375,0.4375,79,95,74,-6,-9,-7,8,15,-4,6,0,-0.166016,0.114258,1.12842,-2.0625,95.5,-42.75,91,91,87
48,0,-1,-2,0,-1,-1,-2,0,-0.0966797,-0.375977,0.949707,0.5,-0.125,0.3125,79,95,74,0,-3,7,2,41,17,5,1,-0.107422,0.0361328,1.47266,-61.8125,82.125,-32.625,90,95,86
49,-1,-2,-1,-1,-2,-1,-2,-2,-0.0917969,-0.369629,0.949707,1.3125,-0.125,0.3125,79,95,74,-6,-8,0,-5,-41,-24,-4,-5,-0.225098,0.15332,0.947266,17.6875,52.125,-16.25,91,99,86
50,-1,0,-2,-1,-1,-1,-1,-1,-0.0976562,-0.37207,0.950195,-0.1875,0.0625,0.4375,79,95,74,-1,0,-7,-11,9,0,-1,-2,-0.260254,0.103516,1.06592,-17.6875,26.375,-7.3125,91,101,85
