Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
26,-3,-2,-2,-2,1,1,1,-18,-0.0917969,-0.122559,1.00732,-0.625,0.5,-0.625,86,94,88,-7,-3,-3,-1,-5,-13,-4,-7,0.574707,0.369141,0.654785,77,-155,-113.562,97,56,65
27,-6,0,-1,-1,-1,0,0,-11,-0.0883789,-0.129395,1.00049,-2.25,0.1875,-0.4375,86,94,88,-3,-1,-6,-6,-1,-4,-4,-5,0.436035,0.466309,0.440918,9.875,-52,-32.8125,104,50,58
28,0,-2,-4,-1,-1,0,-3,12,-0.0795898,-0.131836,1.00488,-3.625,-1.3125,-1.25,86,94,88,-1,-5,-1,2,0,0,2,0,0.592285,0.490234,0.427246,-7.9375,42.375,21.375,104,50,58
29,1,-3,0,-1,-2,-2,-1,3,-0.0805664,-0.13623,1.00732,-2.375,-2,-1.6875,86,94,88,-3,2,-1,5,-1,-2,0,-1,0.606445,0.48291,0.610352,1.5,85.9375,24.4375,103,54,60
30,-3,0,1,-1,0,0,-1,4,-0.0839844,-0.130859,1.00244,-4,-2.8125,-2.5,85,94,88,5,9,3,3,3,2,0,0,0.576172,0.503418,0.681152,-1.9375,108.188,36.25,102,57,62
31,-7,-2,-1,-2,2,1,-1,-1,-0.0864258,-0.153809,1.01172,-5.5,-1.6875,-1.5,85,94,88,5,14,1,8,-4,-6,2,0,0.507324,0.415527,0.854492,-30.625,134.875,55.125,100,62,65
32,4,2,0,-1,1,-1,0,1,-0.0839844,-0.15918,1.00879,-4.9375,-0.5625,-0.4375,85,94,88,0,-1,3,6,-8,6,3,0,0.319336,0.347656,0.890625,-54.3125,141.125,73.5,97,69,69
33,-2,-1,-1,0,0,2,1,-4,-0.0869141,-0.161621,1.00049,-1.8125,-0.25,0.4375,85,94,88,-8,-10,-5,-18,-16,-8,-1,-4,0.0810547,0.097168,0.949707,-70.6875,130.125,76.75,93,79,73
34,-5,-2,-1,-1,-1,0,-1,-2,-0.0932617,-0.162109,1.00537,2.4375,0.6875,2.6875,85,94,88,0,-4,-4,10,72,15,0,-3,-0.35791,-0.0966797,1.38477,-122.938,95.8125,40.375,88,90,76
35,-3,-2,-2,0,2,1,0,10,-0.0952148,-0.158691,1.0083,5.875,1.75,2.5625,85,94,88,-5,3,-4,-12,-20,-11,-4,6,-0.227539,0,0.856934,-19.4375,42,35.4375,87,96,78
36,-2,-3,-1,-2,0,-2,-3,-10,-0.0693359,-0.137207,1.01709,10.5625,-0.4375,2.0625,86,94,88,-2,-4,-2,-5,-13,-4,-2,-4,-0.165039,-0.253906,1.01709,-6.4375,30.125,10.0625,86,99,79
37,-4,-1,0,0,0,0,0,-5,-0.0952148,-0.196289,1.0498,-11.5,1.5625,4.8125,86,94,88,3,-1,1,-1,6,5,11,4,-0.267578,-0.0712891,1.03613,-8.125,28.0625,7.5,86,101,79
38,2,-1,-2,-2,-2,-2,-2,7,-0.0786133,-0.131348,1.021,-15.3125,-0.125,-3.5625,85,94,88,-1,0,-2,3,3,5,0,0,-0.202148,-0.0898438,1.02246,5.625,0.1875,3.8125,86,102,79
39,-1,-2,-2,-1,-3,-2,-6,-5,-0.0742188,-0.177734,1.00244,-5.5,-0.8125,-3.1875,85,94,88,0,-1,-3,-1,-2,-2,0,-1,-0.195312,-0.0600586,1.00049,6.1875,0.25,0.9375,87,101,79
40,1,0,1,-1,-1,-2,-3,-3,-0.0786133,-0.172852,1.01904,-3.5625,-0.5625,-2.25,85,94,88,-1,0,1,-1,0,-1,-2,-16,-0.214355,-0.0703125,1.00977,3.8125,0.0625,0.4375,87,101,79
41,-5,0,-2,0,-2,-2,-1,6,-0.0581055,-0.174316,1.0083,3,-0.875,-0.9375,85,94,88,2,-1,-2,1,-1,-1,3,26,-0.197754,-0.0629883,1.00635,1.5625,-1,-0.4375,87,101,79
42,3,0,-1,-3,-2,-3,-2,13,-0.0634766,-0.121094,1.02148,5.5625,2.25,-1.5,85,94,88,0,0,-2,0,2,0,4,18,-0.197754,-0.0639648,1.00684,0.6875,-1.1875,0.125,87,101,79
43,1,-2,3,0,0,1,3,-12,-0.0673828,-0.119629,1.01367,-0.4375,2.0625,-1.5625,85,94,88,-2,0,-1,-1,-3,-1,-2,-4,-0.197266,-0.0634766,1.01025,1,-0.375,-0.25,87,101,79
44,-1,0,0,-1,0,1,-1,-10,-0.0932617,-0.176758,0.987305,-14.3125,3,-3,85,94,88,0,0,-2,0,-1,-2,-6,3,-0.199219,-0.0668945,1.00439,1.5625,-0.375,0.1875,87,101,79
45,0,-1,0,-2,0,-1,-1,4,-0.0932617,-0.176758,0.995117,-7.1875,3.25,1.8125,85,94,88,0,0,-1,-1,0,-1,-1,4,-0.197266,-0.0556641,1.00977,2.1875,-0.1875,0.0625,87,101,79
46,5,-4,-3,-2,-2,-2,-2,12,-0.106445,-0.191895,0.984863,-0.0625,2.125,4.5625,85,95,88,0,-1,0,0,-1,-1,-1,-16,-0.198242,-0.0585938,1.00879,0.375,0,0.125,88,101,79
47,-3,-1,-2,0,1,2,-3,-7,-0.0957031,-0.152344,0.974609,15.6875,-0.4375,3.5,85,95,88,0,-2,-1,-2,-1,-1,-4,1,-0.191406,-0.0429688,1.00684,0.0625,-0.4375,0.0625,88,101,79
48,-1,0,0,1,-2,0,-1,-2,-0.0712891,-0.110352,1.01172,6.5,-0.75,1.1875,85,95,88,-1,-2,-1,-1,-2,-2,-2,0,-0.195312,-0.0517578,1.00928,-0.25,-0.4375,0.0625,88,101,79
49,-2,-2,-4,-2,-2,-2,0,5,-0.0844727,-0.116699,1.00098,-2.6875,-0.1875,-1.375,85,94,88,-2,1,-1,0,-1,2,2,2,-0.196289,-0.0566406,1.00586,0.1875,-0.4375,-0.1875,88,101,79
50,-4,0,0,0,-1,-3,0,-1,-0.0898438,-0.141602,1.00977,-5.4375,-0.3125,-2.25,85,94,88,-2,-1,0,-3,0,-1,-2,2,-0.196777,-0.059082,1.00342,0.25,-0.5625,0,88,101,79
