Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
32,-1,-1,-7,-3,-2,-1,-1,1,-0.0654297,-0.059082,1.02637,2.375,2.5,3.125,88,93,89,1,-3,-3,7,1,-2,-1,-4,0.224609,-0.135254,0.97168,-44.125,-33,-87.5625,89,93,99
33,0,-2,-2,-2,0,-2,-2,0,-0.0742188,-0.0600586,1.01709,-3,3.5,3.125,88,93,89,2,0,0,-6,-10,-1,-5,-1,0.187988,-0.0527344,1.06348,55.4375,21.75,-165.75,89,90,90
34,-1,-2,-4,0,0,-1,-2,-4,-0.046875,-0.0595703,1.01904,-0.875,0.875,1.1875,88,93,89,-4,-5,-5,-5,-7,3,-7,-5,0.242676,0.195312,1.13818,-1.125,6.8125,-149.438,90,90,87
35,0,-1,-1,-2,-2,-1,-2,1,-0.065918,-0.0615234,1.01807,-3,1.3125,1.625,88,93,89,0,9,3,0,-17,13,2,5,-0.13623,0.166016,0.899414,-41.75,35.3125,-124.062,89,91,83
36,-1,1,9,-1,0,0,-1,-2,-0.0703125,-0.0585938,1.00049,4.0625,-0.4375,1.25,88,93,89,-3,-6,-7,-6,13,15,1,-3,-0.289551,0.0249023,1.09277,-62.625,41,-93.4375,87,93,81
37,-3,-1,0,1,0,0,-3,0,-0.0795898,-0.0366211,1.01367,2.25,-0.375,0.9375,88,93,89,-8,-16,-2,1,5,-8,-3,-12,-0.258301,0.0102539,0.969238,60.4375,23.5,-44.9375,88,95,79
38,0,0,0,-1,-1,-2,-1,1,-0.0571289,-0.0366211,1.00391,4.8125,-2,-1.3125,88,93,89,-4,-3,-3,2,6,55,3,-8,-0.381348,0.0678711,0.904785,34.5,12.125,-24.0625,89,96,78
39,-1,0,-3,0,1,0,-1,-1,-0.0698242,-0.0380859,1.02197,-0.5625,-0.75,-1.125,88,93,89,2,-1,7,15,16,0,8,7,-0.258301,-0.157227,1.00293,25.0625,11.5625,-15.625,89,98,77
40,1,-1,0,0,0,-2,-2,1,-0.0795898,-0.0483398,1.00488,-2.0625,-1.25,-1.9375,88,93,89,0,-2,-4,-8,-17,-6,1,21,-0.593262,-0.00195312,1.20508,34.125,-28.25,-13.75,90,99,77
41,-2,-1,-3,-1,-2,-3,-1,0,-0.0683594,-0.0561523,1.01855,0.6875,-1.5,-1.6875,88,93,89,0,0,0,-1,12,17,0,6,-0.144531,0.152344,1.11133,19.6875,-5.0625,-0.8125,91,98,77
42,0,0,-2,-1,-2,0,-2,0,-0.050293,-0.0527344,1.02637,-4.125,-0.25,-1.75,88,93,89,0,1,-3,-6,-3,5,-2,5,-0.183594,0.00390625,0.979004,-52.0625,-1.9375,2.4375,90,98,77
43,-2,-1,-3,0,-2,0,0,2,-0.0869141,-0.0703125,1.0127,3.75,0.375,0.875,88,93,89,0,-2,-1,-1,10,4,-7,3,-0.0932617,-0.0556641,1.03076,-7.25,-9.875,13.3125,89,97,77
44,1,-2,-3,4,-1,-1,-1,2,-0.0673828,-0.0449219,1.01562,4.5625,-0.375,0,88,93,89,-2,-1,-2,-3,10,3,-3,-2,-0.105957,0.0947266,1.04395,9.125,-7.3125,2.0625,89,97,78
45,-1,-2,0,-6,-1,-3,-1,1,-0.0698242,-0.0356445,1.02295,-2,0.0625,0.3125,88,93,89,-1,-1,0,-2,-9,-9,0,-1,-0.132324,-0.0708008,1.05322,-20.0625,-0.0625,-0.8125,89,96,78
46,-1,-3,-1,-3,-1,1,0,-1,-0.0678711,-0.0771484,1.01025,-1.3125,1.3125,2.0625,88,93,89,-2,-1,-3,-1,-4,-4,-3,-5,-0.110352,-0.0390625,1.02002,2.9375,-1.125,2.25,89,96,78
47,1,0,-3,-3,1,-2,-3,-2,-0.0639648,-0.0664062,1.01709,4.75,1.0625,4.125,88,93,89,0,-1,1,-3,-5,-2,-3,-14,-0.111328,-0.00341797,1.01807,-1.8125,-1.3125,-1.4375,89,96,78
48,-1,-2,-2,-1,0,0,-1,1,-0.0727539,-0.0263672,1.02197,4.9375,1.9375,2.5625,88,93,89,1,0,1,0,9,2,2,2,-0.0898438,-0.015625,1.01758,4.1875,-2.125,2.6875,89,96,78
49,-4,0,-1,-3,-2,-1,-2,-1,-0.0639648,-0.0419922,1.01465,0.3125,-1.125,-0.875,88,93,89,-3,-1,-1,0,-3,-1,-1,2,-0.11377,0.000976562,1.01562,-3.9375,-0.625,0.0625,89,96,78
50,-1,-2,1,0,-2,-1,-2,0,-0.0673828,-0.0556641,1.01807,-3.3125,-0.5,-1.125,88,93,89,-2,0,1,-1,5,0,2,-3,-0.106934,-0.0151367,1.02197,-4.5625,-0.5,0.5,89,96,78
