Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
31,-11,-23,-21,0,-1,0,-2,-7,-0.191406,-0.0175781,0.992188,1.1875,2.1875,-0.1875,89,100,142,-1,-10,-5,-4,14,24,3,-11,0.420898,0.453125,0.52002,-22.0625,0,-0.4375,105,56,38
32,-15,-4,18,-2,1,13,-6,0,-0.189453,-0.0288086,0.989746,0.9375,1,-0.75,89,100,142,-3,-6,-4,-3,-10,-2,-6,-4,0.466309,0.48584,0.574219,-4.625,43.875,-3.5625,105,58,39
33,-5,-27,-10,-2,-1,-1,6,-2,-0.193359,-0.0322266,0.995117,-0.6875,-0.125,-0.6875,89,100,142,0,-5,-1,-3,-5,-11,-17,-17,0.478027,0.48877,0.647461,-7,63.75,-2.1875,105,60,39
34,-7,-5,-32,0,1,-1,17,-1,-0.191406,-0.0375977,1.0083,0,-0.1875,-0.1875,89,100,142,-19,-10,-2,-9,-5,-10,-1,7,0.439453,0.527832,0.682129,-9.9375,84.125,5.5625,104,63,40
35,18,27,4,0,1,-1,11,3,-0.194824,-0.0307617,1.00879,-0.125,0.75,0.4375,89,100,142,0,-4,-3,-2,-12,3,2,8,0.386719,0.503418,0.816895,-31,106.375,23.75,103,68,42
36,-5,-11,-61,-11,-6,-5,5,-6,-0.192871,-0.0258789,0.991699,-1.375,1.25,0.5625,89,100,142,1,-1,-5,0,-2,2,-2,2,0.402832,0.458984,0.904785,-7.625,110.188,54.0625,101,73,45
37,-10,-3,18,-4,-2,-3,-10,-8,-0.192383,-0.0385742,1.00342,0.5,0.9375,1.125,89,100,142,-3,0,-1,-1,10,-14,7,-10,0.33252,0.496094,0.917969,-14.0625,119.312,71.8125,101,76,47
38,-24,16,25,4,1,9,0,-10,-0.194336,-0.0302734,1,-1.125,0.9375,1.1875,89,100,142,-5,-5,-6,-1,16,-5,-9,-8,0.256836,0.372559,1.00342,-40.6875,103.938,85.125,99,80,51
39,-8,-2,16,-2,0,6,3,-1,-0.195312,-0.0219727,0.994141,-0.1875,0.8125,0.8125,89,100,142,-7,-10,-9,-7,-12,-7,-2,-8,0.185059,0.317383,1.104,-42,93.6875,114.5,98,82,53
40,5,15,2,-1,-3,-9,1,-3,-0.196777,-0.0292969,0.994629,0.8125,-0.4375,0.625,89,100,142,-5,4,-12,-4,7,-6,-2,-3,0.124512,0.259766,1.12842,-32.5,48.125,111.688,96,84,57
41,2,-5,-10,-3,-1,-4,10,2,-0.189941,-0.0410156,0.998535,-0.6875,-1.1875,1.125,89,100,142,3,-3,-2,1,-29,-4,1,13,0.0732422,0.179688,1.15674,-26.75,26.6875,113.5,96,85,59
42,-1,-6,-4,1,2,6,-5,-4,-0.195801,-0.0219727,0.999512,-0.6875,-0.75,1.125,89,100,142,0,-4,0,-18,0,1,1,1,0.0478516,0.123535,1.14893,-20.9375,-7.625,99.1875,95,84,63
43,-5,3,-2,-3,-2,18,-9,-2,-0.194336,-0.0283203,0.995605,-0.1875,-0.5,0.1875,89,100,142,-7,-2,5,6,-5,-12,-1,-4,0.046875,0.0874023,1.08496,-13.125,-27.5,84.875,94,82,65
44,5,-3,-7,-2,-3,-2,7,0,-0.192871,-0.0322266,0.999512,0.4375,-0.6875,-0.25,89,100,142,-2,-3,-2,-5,-5,3,6,-1,0.0698242,0.111816,1.03955,-12.375,-38.8125,76.5625,93,80,67
45,-4,-18,12,2,-1,-4,-6,-9,-0.191895,-0.0341797,0.999512,-0.8125,-0.875,-0.25,89,100,142,-2,2,7,4,42,8,-3,-3,0.0942383,0.0800781,0.954102,-8.0625,-40.6875,60.1875,92,78,68
46,4,1,-10,-2,-3,-7,5,-1,-0.192383,-0.034668,0.997559,-0.25,-0.875,-0.1875,89,100,142,-1,-2,-4,2,-17,-8,3,-4,0.102539,0.0576172,0.916992,-7.5625,-37.625,46,92,76,69
47,0,-8,14,4,-1,0,2,4,-0.188965,-0.0341797,1.00586,0.3125,-0.875,-0.5625,89,100,142,0,3,3,2,-17,-11,-7,-2,0.165527,0.0253906,0.908203,-0.875,-20.6875,27.375,92,75,70
48,1,0,-14,-1,-1,-6,7,0,-0.191406,-0.0327148,1.00439,0.4375,-0.6875,-0.5,89,100,142,1,4,6,-4,1,1,-2,7,0.196777,0.0371094,0.916016,3.0625,-9.9375,15.6875,92,75,71
49,-20,-2,-14,-1,-2,-1,0,-1,-0.188965,-0.0410156,0.999023,0.6875,-0.375,-0.25,89,100,142,-1,1,5,6,18,12,-1,-3,0.220703,0.0507812,0.91748,1.625,3.3125,1.625,92,75,71
50,7,-7,-9,1,1,1,-6,-5,-0.188965,-0.0375977,1.00244,0.3125,0,0.0625,89,100,142,-2,-1,-6,-2,-5,6,7,2,0.251953,0.0532227,0.979492,3.1875,7.5,-4.625,92,75,71
