Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
40,-12,8,0,-6,-11,-8,-5,-3,-0.741211,-0.223145,0.506348,7.1875,27.5625,3.75,81,100,95,-3,0,6,20,30,12,1,-1,0.0341797,0.29248,1.04541,-32.8125,89.875,-36.5625,97,84,68
41,-3,20,-4,4,2,5,4,18,-1.01514,-0.342285,0.665527,1.8125,18.625,2.6875,81,101,95,-3,0,5,25,29,15,1,-1,-0.0830078,0.23584,1.05615,-23.25,80.875,-26.625,96,89,68
42,3,1,10,0,0,-5,-1,7,0.334473,-0.0722656,0.862305,20.375,-5.8125,-7.8125,82,101,95,-3,-6,-7,-13,15,-26,-2,-3,-0.200684,0.130371,1.03662,-20.625,68.6875,-24.6875,96,93,68
43,3,3,17,-1,-1,4,1,8,-0.148438,-0.258301,0.743652,-11.8125,6.625,8.875,81,101,95,-2,-3,1,-6,-2,-4,-4,0,-0.260742,0.15918,0.961426,-8.375,51.375,-13.75,96,97,67
44,-2,-7,-24,-5,-2,-1,-3,-13,-0.188965,-0.270996,0.92334,54,9.625,0.375,82,102,95,2,3,1,6,1,-12,-3,0,-0.325195,0.106934,0.969727,-9.125,33.125,-4.5,95,99,67
45,-14,-5,-4,-1,4,3,-3,-15,-0.229004,-0.243652,0.928711,20.125,3.25,4.125,83,102,95,15,5,1,3,-4,5,-4,3,-0.314941,0.231445,1.02637,-7.5625,10.375,5.375,95,100,68
46,5,-15,-8,1,4,-3,-2,-27,-0.218262,-0.228027,0.935547,19.875,1.625,4.9375,83,103,95,9,14,4,14,73,0,1,5,-0.205078,0.199707,1.09229,-22.625,-2.8125,6.1875,95,100,68
47,2,-36,-17,-1,-2,-4,-1,-8,-0.197754,-0.193848,0.953125,10,-1.9375,5.625,84,102,95,-1,1,5,22,12,10,7,1,-0.224121,0.292969,1.00635,12,3,-5,95,100,68
48,5,5,-6,0,-4,0,3,8,-0.226074,-0.197266,0.963379,-0.0625,-3.8125,4.5,84,102,95,4,-2,2,4,34,6,3,-5,-0.201172,0.202148,0.953125,-19.375,1.25,-4.4375,95,101,68
49,-16,-8,6,2,1,4,4,-1,-0.21875,-0.214844,0.993652,-1,-2.125,4.75,84,102,95,-5,-4,-2,-7,-13,7,4,-7,-0.214355,0.158691,1.02588,-0.75,-3.9375,-9.9375,95,101,67
50,5,-3,1,-1,0,0,-4,0,-0.200684,-0.209961,1.01025,-0.125,-0.9375,5,84,102,95,-5,5,1,-1,-13,-1,-4,0,-0.187988,0.194824,1.00586,-3.8125,-0.875,-4.6875,95,101,67
