Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,5,-8,-2,-5,-3,-4,-5,-1,-0.0771484,-0.13623,1.03955,0.625,-3.5,-0.9375,86,96,2,-5,0,5,-1,17,-5,-9,-16,0.436523,0.00341797,0.692383,5.1875,-49.375,90.625,91,48,49
12,0,-14,-16,-7,0,-3,-2,-1,-0.113281,-0.141602,1.01172,0.4375,1.3125,0.1875,86,95,2,1,2,10,24,23,-13,-1,17,0.585449,-0.194336,0.54834,5.875,-14.6875,35.6875,90,47,50
13,-26,12,-45,0,2,2,-8,-6,-0.131348,-0.12793,0.992188,-1.8125,0.5625,-0.125,86,96,2,1,2,5,6,-22,6,-5,-6,0.48584,0.00585938,0.690918,-24.5625,15.75,-33.6875,90,48,50
14,11,-23,-2,-4,0,-6,-4,-4,-0.105957,-0.105957,1.00928,2.25,0.0625,1.125,86,96,2,-3,-2,-2,-4,-22,-2,2,1,0.405762,-0.0585938,0.697754,36.25,27.5,-27.3125,91,50,49
15,12,0,-10,5,3,2,-3,2,-0.0942383,-0.12793,1.00781,1.125,0.3125,1.0625,86,96,2,-4,-9,0,-9,4,-15,-7,2,0.73584,-0.000976562,0.812988,-3.4375,32.4375,-71.4375,92,52,47
16,-3,7,29,7,0,-1,8,0,-0.104004,-0.124512,1.00879,1.5625,0.375,0.0625,86,96,2,1,0,6,1,-19,-7,-4,-4,0.652344,0.0791016,0.81543,29.875,31.875,-69.625,94,53,45
17,-3,2,7,-2,-2,0,-3,0,-0.106445,-0.119629,0.998047,1.3125,0.5625,-0.0625,86,96,2,3,5,3,-5,12,-3,-8,-7,0.655273,0.159668,0.865723,9.0625,18,-49,95,55,43
18,5,-12,-21,-5,-2,-3,-3,-3,-0.106934,-0.120117,0.999023,0.5625,0.0625,-0.0625,86,96,2,-2,-4,-5,1,-7,3,8,8,0.631836,0.209961,0.880859,2.9375,7.75,-24.25,96,56,43
19,7,5,7,-4,-2,0,6,2,-0.109863,-0.131348,1.00928,0.5,-0.1875,-0.25,86,96,2,-11,-14,-31,-20,49,7,-2,-7,0.613281,0.222168,0.841309,-1.75,-8.875,8.1875,96,55,43
20,-1,-14,13,0,-3,-2,-3,-1,-0.106445,-0.138184,1.02441,0.25,0.875,-0.0625,86,96,2,3,9,24,-1,21,0,1,-1,0.639648,0.191895,0.842773,-6.9375,-24.625,31.9375,95,54,43
21,9,25,-10,-2,-1,-3,-1,2,-0.115234,-0.106445,0.987793,-0.625,1.1875,0.6875,86,96,2,-3,-8,-12,-9,-1,-12,-5,0,0.615234,0.165527,0.827148,-3.3125,-33.5,38.9375,95,52,44
22,13,-13,-17,-11,-8,-8,-4,-1,-0.0947266,-0.11084,1.00732,1.3125,-2.0625,-0.0625,86,96,2,-7,-2,2,-8,-24,-7,-6,-4,0.617676,0.134277,0.763672,-4.3125,-46.0625,59.125,94,49,46
23,-6,-2,-20,0,4,8,-5,-5,-0.105957,-0.133789,1.03369,0.375,-1.5,-0.3125,86,96,2,5,4,5,11,6,-5,7,9,0.640625,0.0756836,0.728516,-15.6875,-50.75,70.4375,92,47,47
24,-3,2,16,4,1,1,12,2,-0.10791,-0.133301,1.00928,0.75,0.9375,0.625,86,96,2,3,4,10,9,9,-1,3,7,0.617676,-0.246094,0.557617,-3.5625,-18.375,11.25,90,45,50
25,1,-42,-17,-7,-5,-4,-4,-6,-0.109863,-0.122559,1.00488,1,0.0625,0.25,86,96,2,-2,0,-2,-1,-11,14,-7,-10,0.638672,0.0961914,0.635254,-9.625,2.9375,-18.3125,91,45,49
26,14,-6,2,-2,-3,-2,-4,-1,-0.103516,-0.112305,1.01025,-0.8125,0.875,0.6875,86,96,2,-1,2,1,-3,-26,-1,1,2,0.554199,0.03125,0.609375,21.5,21.9375,-10.375,91,46,48
27,-2,10,35,5,-1,-6,-6,-1,-0.118652,-0.120117,0.990234,-3.75,0.3125,-0.0625,86,96,2,-2,-1,-1,0,-1,0,-7,-1,0.664551,0.0654297,0.651855,-14.3125,21.4375,-17.3125,91,47,48
28,9,0,15,2,-3,-4,-1,4,-0.0932617,-0.116211,1.01611,1,-1.125,-0.375,86,96,2,-2,2,1,3,-5,-4,-4,-2,0.636719,0,0.738281,16.375,38.9375,-41.3125,92,49,47
29,1,-7,8,-2,-1,-2,-1,-2,-0.0986328,-0.124512,1.00488,-0.4375,-0.5625,-1.1875,86,96,2,0,3,1,2,-2,7,-1,-2,0.582031,0.0493164,0.743164,17.5625,42,-45,93,51,46
30,-5,12,8,3,0,1,-1,-1,-0.108887,-0.125977,1.00342,1.4375,-1,-1.0625,86,95,2,0,-1,-2,-1,3,-1,1,-2,0.549316,0.0761719,0.771973,3.8125,50.75,-67.0625,94,54,44
31,5,-33,-6,-3,-7,-4,0,-3,-0.0996094,-0.126465,1.00977,-0.6875,-1.5,-1.1875,86,95,2,0,1,-3,3,1,-7,-1,0,0.442383,0.0908203,0.825684,-4.25,66.8125,-77.5625,95,57,42
32,-9,11,11,-3,-2,-1,-4,-1,-0.0986328,-0.135254,1.00928,1.25,-1.125,-0.5625,86,95,2,-3,-3,-6,-5,6,-8,-5,-3,0.419922,0.24707,0.873535,-11.625,76.8125,-100.812,96,63,40
33,28,-30,11,-2,-1,1,-7,1,-0.10791,-0.123535,1.01367,3.9375,0.375,0.0625,86,95,2,-2,-3,-3,-4,-2,-2,-2,-2,0.246094,0.216797,0.935059,-24.5,83.125,-114.625,96,69,37
34,-4,13,10,3,2,0,-4,2,-0.0913086,-0.143066,0.979492,5.375,2.6875,-1.25,86,95,2,-1,-1,0,-7,-9,-5,-4,-3,0.210938,0.249023,0.968262,-16.375,68.125,-126.875,97,73,35
35,-7,15,-5,-2,-3,-4,0,1,-0.101074,-0.146973,1.0083,-0.6875,1.3125,1.125,86,95,2,-4,0,-1,1,0,3,-2,-2,0.140625,0.289551,0.962402,2.1875,49.875,-131,97,79,31
36,-4,8,31,7,1,-2,-4,-5,-0.102539,-0.108398,1.01758,3.1875,1.0625,2.25,86,96,2,-2,-6,-8,-4,5,30,10,-1,0.0996094,0.353516,0.99707,17.4375,35.125,-124.625,98,82,29
37,0,4,10,-4,-2,-4,-1,1,-0.121094,-0.10498,0.996582,-0.25,2,1.25,86,96,2,-4,-2,6,-6,-6,-14,-15,-5,0.108398,0.407227,1.00537,2.3125,13.25,-113.812,99,85,26
38,-9,36,16,3,0,1,7,-1,-0.105469,-0.0991211,0.999023,0.3125,0.8125,0.875,86,96,3,-8,-9,-11,-11,-7,1,0,-2,0.0566406,0.494141,0.983398,5.3125,2.8125,-91.1875,99,87,24
39,2,-6,-5,1,2,-4,5,2,-0.097168,-0.0966797,1.01709,1.625,0.1875,0.1875,86,96,3,1,0,-1,2,17,4,0,0,0.0620117,0.404297,0.916016,-3.6875,-9.6875,-56.875,99,88,22
40,-9,17,50,7,1,0,4,1,-0.103027,-0.119629,1.0083,2.0625,1.1875,-1.1875,86,96,2,-1,0,-4,-2,0,-4,-5,0,0.195801,0.496094,1.07227,-20.5625,-11.375,-25.5,99,87,21
41,6,-8,-11,-8,-3,-4,2,-3,-0.105469,-0.11084,1.00391,2.25,1.25,-1,86,96,2,-2,-3,-2,-2,1,11,6,5,0.14502,0.291992,1.01074,-14.9375,-9.8125,-22.3125,99,87,21
42,-1,-18,9,4,-1,-5,2,-3,-0.112793,-0.108887,0.991211,0.9375,-0.375,-0.6875,86,96,2,0,-1,2,6,-15,-4,-3,-3,0.0239258,0.463379,0.851074,10.6875,-4.625,-6,100,87,20
43,-27,-35,0,-3,0,0,-2,-3,-0.111816,-0.115723,1.00635,0.75,-0.6875,-0.5,86,96,2,0,-1,-2,2,13,4,-4,-1,0.0522461,0.372559,0.950195,-45.625,-3.1875,7.5,99,86,20
44,4,3,14,1,0,-1,-2,-1,-0.10791,-0.117188,1.00977,0.0625,-0.75,0.6875,86,96,2,0,0,1,-2,-4,-4,1,-1,0.0473633,0.282227,0.997559,-23.5,-1.1875,8.375,98,86,20
45,25,-28,-11,-5,-4,0,1,2,-0.11084,-0.11084,1.00537,-0.6875,-0.8125,-0.0625,86,96,2,-1,0,0,-1,1,-1,-1,0,-0.00390625,0.233398,1.00635,-11.5625,-4.75,1.25,98,86,21
46,-8,4,23,-2,-1,2,-14,-3,-0.105469,-0.106445,1.0166,-0.1875,-0.75,0.75,86,96,2,-3,-1,-2,-1,-2,-2,-2,-11,0.0185547,0.280273,0.980957,-2.4375,-1.5,-0.6875,98,86,21
47,-6,15,14,4,-1,2,-2,1,-0.101562,-0.112305,1.00684,-0.375,0.125,-0.3125,86,96,2,-1,-2,1,-1,-1,-1,-5,-9,0.0380859,0.302734,0.975586,-4.75,-0.25,0.5625,98,86,21
48,-3,-24,4,-2,-2,3,-3,-2,-0.104004,-0.111816,1.01025,1.5,0.25,-0.0625,86,96,2,-3,-1,0,-1,0,-1,-2,-9,0.0449219,0.293457,0.969727,-0.0625,-0.5,3,98,86,21
49,7,-11,9,-8,-3,2,2,0,-0.109375,-0.109375,1.00635,-1.5,0.0625,-0.5,86,96,2,-1,1,0,-2,-1,-1,-1,4,0.0361328,0.286621,0.975586,-5,-0.9375,-0.0625,97,86,21
50,8,-29,-17,0,-1,-3,-8,0,-0.109375,-0.109863,1.01172,1.375,0.125,-0.4375,86,96,2,-2,-2,-1,-3,-1,-2,-6,-17,0.0351562,0.265625,0.987793,0.5,0.8125,1.375,97,86,21
