Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-20,10,10,4,2,6,2,1,-0.108398,0.0126953,1.00244,0.8125,0.375,-0.125,90,96,12,0,4,1,4,-3,8,1,-1,0.951172,0.145996,0.48291,-28.875,-33.625,64.875,94,35,35
20,15,-7,5,-1,-3,-5,-5,-2,-0.127441,0.00390625,0.994629,-3.25,-0.625,0.1875,90,96,12,-4,-4,-14,-19,-3,-12,-4,-3,0.899414,0.0336914,0.450684,-19.5,-19.3125,77.75,92,33,37
21,-1,-10,-6,-3,-6,-7,-9,-1,-0.105957,0.0126953,1.01953,1.5625,-2,0.25,90,96,12,5,5,18,28,-4,-1,-4,-3,0.782715,-0.0493164,0.466309,-4.5,-3.75,67.375,88,33,41
22,-7,-1,0,2,1,-1,-2,-2,-0.0981445,0.0151367,1.021,-0.8125,-0.9375,-0.6875,90,96,12,-5,-8,-7,-4,-2,11,-1,1,0.730957,-0.103027,0.476562,6.9375,-2.25,44.875,86,33,44
23,12,4,12,7,-1,2,2,1,-0.103516,0.00488281,1.02002,0.1875,-0.5,-1.5,90,96,12,-3,0,0,-20,-10,8,0,0,0.694824,-0.179199,0.466797,12.8125,-2.4375,26,85,33,46
24,-15,-10,9,3,1,0,-1,-2,-0.11084,0.00683594,1.00928,-0.4375,0.3125,-0.6875,90,96,12,-14,-11,-2,-7,-6,10,4,9,0.768066,-0.104492,0.491211,3.3125,-5.75,5.1875,85,33,46
25,-23,0,-5,-2,-2,-4,-4,-4,-0.105957,0.000488281,1.01367,1.4375,0.375,0.25,90,96,12,9,11,6,-2,-16,-17,-6,-2,0.709961,-0.0678711,0.518555,5.9375,2.875,8.1875,85,33,46
26,2,-2,-9,0,3,2,1,0,-0.109375,0.00537109,1.01074,-0.9375,0.9375,1,90,96,12,-6,-2,-5,-13,-3,3,2,0,0.724609,-0.0683594,0.554688,1.125,11.9375,-2.4375,85,34,46
27,1,13,-18,-4,-1,3,2,3,-0.106934,0.0117188,1.00488,0.375,0.5,1.8125,90,96,12,-7,3,-1,6,-2,-23,-3,-2,0.661133,-0.0932617,0.535156,3.5625,12.5,-12.1875,85,34,46
28,-3,5,-8,-6,-4,0,3,0,-0.100586,0.0170898,1.01709,0.9375,0.125,1.5625,90,96,12,-3,-2,1,-1,-4,-1,-1,0,0.693359,-0.0805664,0.535645,-11.875,18.6875,-30.75,86,35,45
29,20,-3,-8,-4,-4,0,-2,1,-0.10498,0.0209961,1.01465,-0.75,0.75,0.625,90,96,12,-2,-4,-2,-4,4,-60,-3,0,0.771484,-0.0893555,0.580078,3.5625,53.125,-80.75,88,37,42
30,-17,-14,-6,-2,1,-2,-3,-2,-0.110352,0.0102539,1.00684,0.5625,-0.125,-0.5,90,96,12,0,1,-5,-1,19,1,0,-1,0.749512,-0.0151367,0.585449,-12.0625,66.4375,-101.125,91,41,37
31,0,-3,-14,1,-1,0,-6,0,-0.108398,0.0170898,1.01807,-0.4375,0.5625,-0.4375,90,96,12,-2,-6,-5,-1,-6,-3,-6,0,0.693848,0.0371094,0.638672,7.6875,91.125,-132.062,95,47,32
32,0,4,-18,-2,1,0,-3,-1,-0.12207,0.00537109,1.00781,-0.9375,-0.0625,-1.0625,90,96,12,-1,2,4,4,4,64,-1,-1,0.786133,0.153809,0.715332,-8.875,89.6875,-135.75,97,51,30
33,19,-18,1,-5,-5,-2,-1,-1,-0.112793,0.00341797,1.01758,0.375,-0.0625,-1.1875,90,96,12,22,1,-3,-4,-15,3,-3,1,0.691895,0.227539,0.730957,-14.9375,107.688,-159.312,98,57,27
34,5,-6,0,-4,-2,-2,-7,0,-0.115723,0.00146484,1.00146,-1.4375,1.0625,0.1875,90,96,12,-4,-4,-4,4,8,0,-2,-1,0.62207,0.295898,0.905273,-35.375,113.125,-152.375,99,65,23
35,2,10,-1,-4,-1,1,-1,1,-0.111816,0.0126953,0.994629,0.1875,0.8125,0.125,90,96,12,-8,2,4,2,2,-2,4,3,0.366211,0.397949,0.870117,-58.4375,124.375,-129.688,99,75,20
36,0,8,-2,-4,-1,-3,-2,0,-0.0932617,0.015625,1.0459,7,-2.6875,-1.9375,90,96,12,3,4,1,-4,-25,7,5,2,0.0258789,0.410156,0.974121,-47.375,102.812,-103,98,81,18
37,-9,0,5,-1,-3,-2,-9,0,-0.140625,-0.0317383,1.00684,-2.625,1.375,-0.875,90,96,12,-3,-13,-4,-10,-33,0,-4,-3,-0.0454102,0.302246,1.0332,-55.9375,72.375,-69.3125,97,85,17
38,-1,2,1,-6,-5,-3,1,-2,-0.0966797,0.0263672,1,1.375,-0.0625,-0.5,90,96,12,-3,1,2,1,1,-9,2,-2,-0.130859,0.348145,0.968262,14.625,47.125,-37.125,97,89,16
39,4,-19,-12,-6,-2,-4,-5,-2,-0.108398,0.0112305,1.01416,4,-0.1875,0.375,90,96,12,-15,-3,-4,-7,-24,-6,-3,-4,-0.161133,0.209961,0.946289,-2,24.9375,-8.4375,97,93,16
40,-5,-4,-1,-2,0,0,-4,-2,-0.111816,0.0166016,1.01807,-1.75,-0.5625,0.6875,90,96,12,-21,7,0,0,-11,-20,-1,13,-0.193848,0.158203,0.994141,-17.375,28.3125,-19.6875,96,95,16
41,-6,-7,-23,-5,-2,-2,-1,-3,-0.106934,0.00439453,1.02148,0.75,0.125,0.625,90,96,12,9,0,-3,-6,-7,2,-2,0,-0.0117188,0.170898,1.0791,-38.0625,-29.8125,7.25,96,94,15
42,5,-8,-20,-2,1,0,-3,-1,-0.115723,0.0151367,1.01318,0.8125,0.8125,0.5625,90,96,12,3,-1,-1,-3,-8,1,0,-2,-0.113281,0.145508,1.08105,41.375,-1.5625,-6,96,94,15
43,-17,12,-23,-2,0,-2,-2,1,-0.112305,0.0180664,1.01318,0.9375,1.3125,-0.125,90,96,12,1,0,1,-1,0,0,6,-2,-0.0820312,0.240234,0.981934,-52.3125,2.9375,-0.1875,96,94,15
44,-6,-10,-16,-9,-3,-1,-3,-3,-0.113281,0.0146484,1.01367,-0.375,1.1875,-0.25,90,96,12,0,-3,-3,-4,-4,-5,0,-2,-0.046875,0.208496,0.982422,-2.3125,5.625,1.25,95,94,15
45,-8,-1,-6,0,0,-2,4,-2,-0.111328,0.00927734,1.00195,0,1.0625,-0.5,90,96,12,1,-3,0,2,1,7,-2,1,-0.0786133,0.246582,0.969238,-3.8125,1.25,0,95,94,15
46,0,14,-6,-3,-1,-4,2,1,-0.115723,0.0131836,1.01123,0.25,0.5,-0.625,90,96,12,0,-4,-3,-2,-5,-4,-5,-1,-0.097168,0.188965,0.97998,0.6875,-0.5,0.5625,95,94,15
47,-1,-1,-27,-9,-2,1,2,0,-0.116211,0.00976562,1.01416,-0.125,0.0625,-0.25,90,96,12,0,-6,-3,-2,-6,-35,-7,-5,-0.0820312,0.194824,1.01172,2.375,-0.875,-0.4375,95,94,15
48,12,-15,22,1,-3,-1,-3,-3,-0.116699,0.00537109,1.01123,0.125,0.4375,0,90,96,12,-5,2,0,0,-1,9,0,2,-0.0791016,0.228027,1.00049,-1.25,1.0625,0.5,95,94,15
49,-8,10,6,-1,1,0,-4,0,-0.11377,0.0205078,1.0166,-0.1875,-0.3125,-0.4375,90,96,12,0,0,0,0,-1,1,-2,-6,-0.0859375,0.204102,0.983887,0.6875,-0.1875,0.3125,95,94,15
50,-4,3,-10,-1,3,0,-2,0,-0.12207,0.00292969,1.01123,0.625,0,0.0625,90,96,12,-5,-2,-3,-4,-7,-21,-9,-5,-0.0810547,0.211914,0.999023,-0.0625,-0.1875,-0.125,95,94,15
