Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,-7,-8,-38,2,1,-5,-9,0,-0.230469,-0.0141602,0.995605,2.375,1.9375,0.1875,89,103,143,14,-15,-12,-27,-52,-19,1,4,0.766113,0.290527,0.392578,-31.25,-38.6875,-39.9375,105,29,29
29,-5,8,5,0,-1,5,-2,3,-0.231445,-0.0117188,0.986328,1.3125,1.6875,0.5,89,103,143,-54,-3,8,1,-6,-31,5,-41,0.759277,0.316895,0.353027,-15.8125,-13.6875,-24.1875,106,29,27
30,9,-10,-41,-12,-6,-17,-14,3,-0.227051,-0.0078125,0.993164,1.1875,0.875,0.4375,89,103,143,13,0,-10,-43,-39,-5,-11,10,0.797363,0.32959,0.331055,-30.0625,2.6875,-6.8125,107,29,26
31,-8,-13,-1,0,0,2,3,-3,-0.222168,-0.0078125,0.991211,1,0.6875,0.1875,89,103,143,21,6,3,-6,-20,-12,7,22,0.771973,0.34375,0.34668,-12.9375,6.8125,-0.9375,106,30,26
32,29,-18,-9,-3,-5,-12,-13,1,-0.230469,-0.0102539,0.993652,0.5,0.5,0,89,103,143,17,-1,-10,-5,5,7,13,-7,0.829102,0.300293,0.375488,-5.3125,2.9375,-1.9375,106,30,26
33,-19,-13,12,-1,-3,9,-5,-5,-0.224121,-0.00585938,0.993164,0.375,0.375,0.125,89,103,143,3,5,-10,-11,-51,-23,-9,0,0.835449,0.328125,0.408691,5.375,0.6875,-3.25,107,30,26
34,11,19,-44,-3,-1,3,-2,1,-0.228027,-0.00292969,0.991699,-0.25,0.5625,-0.4375,89,103,143,38,18,13,20,4,-2,3,3,0.87207,0.296387,0.41748,0.8125,3.8125,-3.8125,107,30,25
35,1,0,3,-1,0,6,7,2,-0.224121,-0.012207,0.996094,-0.75,0.3125,-0.5625,89,103,143,-14,-14,1,-1,-8,-15,-5,4,0.847656,0.30127,0.430176,0.3125,4.5,0.75,107,31,26
36,-13,-15,5,0,-1,-4,-11,-7,-0.232422,-0.0107422,0.987793,-0.0625,0.5,-0.1875,89,103,143,2,-2,-8,-14,26,-1,-6,-1,0.848145,0.289062,0.449219,3,4.0625,2.9375,107,31,26
37,19,-20,4,-4,-3,-6,-10,-1,-0.230957,-0.0131836,0.999023,-0.375,0.0625,-0.25,89,103,143,-68,-8,1,-7,-39,18,-3,-11,0.86377,0.277344,0.441895,-1.125,2.1875,1.6875,106,31,26
38,-2,-3,-23,-1,2,30,-11,1,-0.222656,-0.0161133,0.989258,-0.625,0.375,-0.1875,89,103,143,20,21,1,-5,-13,-52,-8,1,0.820801,0.298828,0.441895,3.125,3.375,1.375,106,31,26
39,-7,6,8,0,0,-5,7,-3,-0.224609,-0.0151367,0.990723,-0.125,0.1875,0.0625,89,103,143,-18,10,3,6,-10,-35,6,1,0.840332,0.286621,0.449219,-1.6875,0.4375,2.0625,106,31,26
40,-1,-14,-11,6,1,-8,1,2,-0.226074,-0.00878906,0.991699,-0.125,-0.0625,-0.3125,89,103,143,10,4,6,15,81,22,6,10,0.838867,0.285645,0.436523,2,1,1.875,106,31,26
41,3,24,-8,9,6,12,-10,1,-0.230957,-0.0166016,1.00586,-0.1875,0.125,-0.125,89,103,143,13,1,3,4,-3,-5,-6,-10,0.817383,0.284668,0.441895,-0.6875,0.4375,3.0625,106,31,26
42,-11,-15,-13,-7,-4,-10,-7,-4,-0.224121,-0.00439453,0.996582,0.1875,0.375,0.1875,89,103,143,22,2,-3,4,-25,-3,-7,0,0.836914,0.293945,0.451172,0.375,0.1875,4,106,31,27
43,-14,-12,-15,-1,2,7,5,-4,-0.230957,-0.0185547,0.992676,-0.5,0.1875,-0.1875,89,103,143,17,5,-3,-2,-9,-9,14,14,0.844238,0.276367,0.446777,0.5,1.6875,2.3125,106,31,27
44,2,11,-7,-4,-2,11,21,1,-0.225098,-0.00537109,0.997559,0.4375,-0.0625,0.125,89,103,143,-12,-12,-5,0,-2,9,7,5,0.842285,0.271484,0.449707,-1.875,1.75,1.4375,106,31,27
45,3,7,9,-1,-4,-15,-9,-2,-0.225586,-0.00878906,0.992676,-0.1875,0.5,0.0625,89,103,143,-16,-8,10,18,73,-27,-6,-7,0.838867,0.276855,0.452637,1.6875,1.8125,2.3125,105,31,27
46,-6,-12,-5,0,-2,-2,12,-2,-0.229004,-0.015625,0.993652,-0.8125,0.3125,-0.1875,89,103,143,-1,4,6,12,-18,-14,-2,3,0.843262,0.262695,0.458496,-3.1875,1,1.875,105,31,27
47,-9,1,-13,-1,-1,-4,-3,0,-0.224121,-0.0170898,0.991699,0.3125,-0.3125,0.125,89,103,143,25,2,5,6,0,2,9,0,0.82959,0.273926,0.456055,1.5625,1.8125,1.3125,105,31,27
48,-3,-2,-8,2,-2,1,-9,0,-0.22168,-0.0078125,0.998535,0.4375,0.3125,0.25,89,103,143,20,2,0,1,11,17,0,4,0.838379,0.25293,0.450684,-1.3125,0.3125,0.5625,105,31,27
49,7,11,12,2,2,7,-14,3,-0.225098,-0.0131836,0.984863,-0.5,0.75,-0.375,89,103,143,-18,5,4,6,-19,-11,-8,-3,0.829102,0.274414,0.455566,-3.3125,-0.4375,-0.125,105,31,27
50,-4,1,30,1,-1,4,-3,-3,-0.223145,-0.0126953,0.993652,-0.0625,0.25,-0.125,89,103,143,9,5,0,-1,-31,-20,5,3,0.828125,0.272461,0.444824,2.875,0.625,1.125,105,31,27
