Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-3,-2,-2,-1,-1,1,-2,-3,-0.0654297,-0.154785,1.01221,9.9375,0.0625,1.75,85,93,88,-3,-3,-5,-11,-1,-8,-6,-2,0.15918,-0.137207,1.04248,24.5,37.3125,-63.5,86,77,90
13,-1,-1,-3,-2,-2,-1,-2,-3,-0.0766602,-0.143555,1.01074,9.1875,0.375,2.1875,85,93,88,-3,-1,-5,-13,2,1,-3,-4,0.158203,-0.129883,1.11279,37.25,23.8125,-91.875,87,78,88
14,-3,0,-1,-1,-1,-2,-1,-1,-0.0664062,-0.118164,1.0249,7.5625,1,1.1875,86,93,88,-1,-6,-7,-6,5,1,-1,0,0.195312,0.0141602,1.15283,47.125,-5.75,-110.875,89,79,84
15,0,-1,0,0,-1,2,-1,5,-0.0756836,-0.133789,1.00488,-3.125,2.125,0.6875,86,94,88,5,5,6,5,8,1,1,1,0.29541,0.246582,1.10352,46.375,-61.75,-116.312,93,75,78
16,-5,0,3,-3,-2,-1,-2,-7,-0.0800781,-0.155273,1.00879,-4.4375,2,1.3125,86,94,88,-6,-5,-5,-6,-2,-5,-3,-6,0.383789,0.328613,1.03125,12.9375,-103.562,-100.375,95,71,74
17,4,-1,-4,-1,-2,-3,-3,0,-0.0864258,-0.148438,0.991699,0.875,2.8125,3.125,86,94,88,-3,-2,-1,-3,0,-19,0,3,0.540527,0.434082,0.885254,28.4375,-136.312,-76.875,97,65,71
18,0,-2,-2,1,0,2,-1,-1,-0.0839844,-0.106934,0.993164,19,0.875,4.5625,86,94,88,1,-3,-3,-4,-3,7,-3,15,0.595215,0.448242,0.726074,23.8125,-147.5,-55.6875,100,57,67
19,-2,-1,-2,0,-1,-1,-1,-6,-0.0771484,-0.0805664,1.02539,10.125,1.25,3.375,86,94,88,0,1,-1,-4,3,26,1,0,0.564453,0.470703,0.62793,29,-131.75,-43.5,101,53,65
20,-3,-1,-4,-1,-1,0,-1,-5,-0.0737305,-0.0766602,1.00195,1.25,0.875,0.375,86,94,89,0,-1,1,-1,1,-20,-1,-8,0.504883,0.431641,0.502441,-11.75,-71.25,-30.375,104,49,62
21,-2,-2,-1,-1,-2,0,-2,1,-0.0766602,-0.0917969,1.00781,-4.25,-0.25,-1.5625,86,94,88,1,5,1,-1,2,-4,-9,-22,0.450684,0.375977,0.441406,-9.1875,-33.5,-22.125,104,48,61
22,-1,0,2,-2,1,1,-1,5,-0.0834961,-0.120605,1.01318,-6.375,-0.1875,-2.4375,86,94,88,-5,-9,-2,-2,-5,7,4,5,0.476074,0.438477,0.36084,-16.125,22.4375,-8.125,105,49,60
23,1,-2,-1,-3,-1,-1,-1,-3,-0.0869141,-0.135254,1.01221,-4.8125,0,-2.1875,86,94,88,-5,-8,6,1,-10,5,-1,-3,0.603027,0.427246,0.44873,-20.375,66.25,5.625,104,51,61
24,1,1,0,1,-1,-2,-1,-3,-0.0888672,-0.132324,1.00879,-2.5,0.3125,-1.4375,86,94,88,2,2,-1,2,7,3,-2,-3,0.656738,0.463867,0.587402,-17.375,90.6875,13.75,103,54,62
25,2,-1,-1,-2,-1,-1,-1,-7,-0.0869141,-0.124023,1.00244,-1.25,0.0625,-0.8125,86,94,88,-2,-1,0,-3,-11,-5,-2,8,0.623535,0.496094,0.777832,-33.5625,126,41.25,101,59,65
26,-3,1,-2,0,-1,1,2,-6,-0.0776367,-0.115723,1.00146,-2.6875,-0.4375,-0.3125,86,94,88,7,7,0,9,3,-3,-3,16,0.547363,0.464355,0.877441,-53.75,130.812,64.3125,99,63,67
27,2,0,0,-1,-1,0,1,4,-0.0795898,-0.124023,1.00635,-3.3125,-1.5625,-1.375,86,94,88,-9,-2,-8,-11,21,-8,-3,-11,0.404785,0.39502,0.950195,-62.8125,121.438,106.312,95,69,71
28,2,0,-2,-1,-2,0,-2,2,-0.0820312,-0.138184,1.01611,-6.625,-0.9375,-2.125,86,94,88,-2,-7,-10,-2,3,-1,-2,17,0.347168,0.307617,1.02979,-70.875,99.75,123.938,93,72,74
29,-2,-2,0,-1,-1,-1,-4,-1,-0.0805664,-0.161621,1.00098,-6.8125,-0.8125,-1.4375,85,94,88,0,1,1,-1,-10,2,1,-1,0.233887,0.0883789,1.13916,-61.875,60.1875,137.875,90,76,78
30,-2,1,-1,-2,0,-1,0,-2,-0.0859375,-0.157227,0.999512,-1.4375,-1.125,-0.6875,85,94,88,8,7,-2,15,45,2,2,-6,0.210449,0.0258789,1.13379,-68.625,34.0625,143.875,88,78,81
31,-3,-1,-2,-1,-2,-3,-2,5,-0.0834961,-0.15332,1.00732,-0.875,-0.25,0.375,85,94,88,4,-1,2,1,-40,-12,-5,-1,0.0864258,-0.132812,1.09668,-56.9375,-5.3125,137,85,79,85
32,-4,0,-1,0,-1,1,-2,-2,-0.081543,-0.149902,1.00049,-0.1875,0.25,1.1875,85,94,88,1,-2,-3,-3,-46,-19,7,3,0.0888672,-0.248047,1.0166,-36.4375,-46,111.812,83,79,89
33,-1,-3,-2,-2,-1,-3,0,-2,-0.0874023,-0.137695,0.997559,1.3125,0.625,1.6875,85,94,88,-1,0,-6,-8,-5,-8,-3,6,0.0146484,-0.279297,0.932129,-26.75,-55.75,92,82,78,91
34,0,-1,0,-2,-3,-2,-3,1,-0.0795898,-0.135742,1.00342,5.1875,0.3125,1.8125,85,94,88,-1,8,0,2,7,5,2,-1,0.0205078,-0.360352,0.852539,-12.625,-59.1875,54.8125,81,76,94
35,-2,-2,1,-1,0,-1,-1,-2,-0.081543,-0.13916,0.99707,8.125,-0.3125,1.375,86,94,88,3,-2,-3,3,21,3,-2,-1,0.0405273,-0.373535,0.813965,-6.5,-41.8125,31.875,81,75,95
36,-1,-2,-1,-2,-2,-1,-2,1,-0.0375977,-0.0693359,1.0459,-3.625,-1.4375,-5.6875,86,94,88,-1,1,0,-1,-4,-2,-7,-2,0.0136719,-0.414551,0.775879,7.9375,0.4375,-1.9375,80,75,95
37,0,0,-1,0,-1,-1,2,-8,-0.10791,-0.1875,0.997559,-27.6875,1.8125,-3.6875,85,94,88,1,3,2,6,4,-6,-6,-2,0.0336914,-0.372559,0.791504,25.4375,34.3125,-27.9375,81,77,94
38,-2,1,-2,0,-2,-1,-2,0,-0.0742188,-0.183105,1.02051,-7.0625,-1,-2,85,94,88,-1,-6,-14,-11,-1,16,1,3,0.0366211,-0.34668,0.819824,29.125,43.4375,-47.8125,81,79,93
39,-5,-1,0,-1,0,0,1,0,-0.0825195,-0.200684,0.999512,-4.6875,0.4375,0.0625,85,94,88,-1,3,4,16,12,2,-2,0,0.0644531,-0.189453,1.10254,45.625,34.375,-105.25,84,82,88
40,-1,-1,0,-1,-2,0,-2,-6,-0.0664062,-0.16748,1.00879,8.0625,-1.25,0.75,85,94,88,0,1,-1,-14,-15,-6,-2,2,0.0488281,-0.0986328,1.1626,55.5625,15.8125,-130.312,86,83,84
41,-1,-3,-1,-2,-1,0,-1,5,-0.0834961,-0.148438,1.00732,5.9375,0.375,1.3125,85,94,88,1,2,6,5,1,0,1,1,0.15332,0.0356445,1.16992,44.25,-7.5,-143.812,88,82,81
42,0,1,-2,0,-1,-3,1,-3,-0.059082,-0.162598,1.00391,7.3125,-0.3125,0.9375,85,94,88,1,2,0,2,-6,3,-2,6,0.172363,0.0693359,1.16846,42.8125,-32.25,-145.312,89,81,79
43,-1,-1,0,-1,1,3,2,7,-0.0712891,-0.132812,1.02197,2.4375,-0.1875,-1.375,85,94,88,0,1,4,-1,-5,-5,3,11,0.283203,0.276855,1.09375,52.875,-85,-137.438,91,77,74
44,-2,-1,-3,-1,-2,-2,-2,-4,-0.0869141,-0.166992,1.00342,-2.75,1.9375,-3.9375,85,94,88,6,-1,1,1,-1,0,3,8,0.372559,0.373047,0.954102,65.125,-137.25,-110.5,94,71,70
45,-1,-1,-1,0,-1,-2,-3,-1,-0.117676,-0.157715,1.00293,-9.75,2.875,0.8125,85,94,88,0,5,2,1,-4,-1,-1,0,0.501465,0.499512,0.822754,72.875,-170.562,-101.562,97,65,67
46,-1,0,-2,-1,0,1,3,3,-0.0952148,-0.192383,0.990234,6.0625,2.625,4,85,94,88,-5,-4,-4,-3,-2,12,0,8,0.523438,0.642578,0.645508,86.6875,-164.812,-53.0625,104,54,61
47,-3,-2,-1,-1,-2,-2,-3,-2,-0.0810547,-0.127441,1.00781,17.4375,2.25,5.5625,86,94,88,-1,0,2,2,2,2,5,7,0.524414,0.539551,0.510742,19.9375,-99.8125,-16.25,107,49,57
48,0,-1,0,-1,0,0,1,-6,-0.0849609,-0.0571289,1.01025,9.1875,2.3125,3.375,86,94,88,2,6,0,-1,-1,-27,-9,-4,0.504395,0.529297,0.395996,8.9375,-51.8125,6.3125,108,47,56
49,0,-2,-1,0,-1,-2,-2,2,-0.0751953,-0.0825195,1.00342,-1.1875,1.125,0.625,86,94,88,0,-5,-2,1,-3,-2,-3,-7,0.524414,0.538574,0.313477,-11.6875,-8.5625,18.6875,109,46,56
50,2,-2,0,-2,-3,-2,-2,4,-0.0874023,-0.0932617,1.00635,-3.75,-0.1875,-1.375,86,94,88,7,8,0,2,3,-1,0,-1,0.578125,0.460938,0.347168,-30.0625,52.0625,28.875,107,47,57
